_id2_ inversion
1951435 7.453978996499417
1827580 91.09422403733956
372186 0.09266044340723453
91517 160.9434422403734
998407 448.9526021003501
854404 267.65116686114357
1617820 0.030793465577596265
102074 1.687409568261377
831864 0.05935822637106185
232461 1086.6271178529755
568261 45.79275379229872
381662 73.97998833138857
872689 5.760630105017502
1522945 125.53382730455077
2019469 102.35878646441073
1301524 212.16693115519254
1059196 64.40306884480746
1362658 0.5913302217036173
1696434 1.047502917152859
385066 20.476616102683778
1493942 212.25836639439908
1393616 238.32949824970828
573091 28.25576429404901
537556 14.231458576429405
1945708 127.88383897316218
961078 14.68340723453909
1390741 18.501610268378066
925451 16.465005834305718
685883 44.09463243873979
1502153 2.3337222870478414e-05
1158326 18.26311551925321
1918131 207.68913652275378
689747 2.415752625437573
2037409 17.639696616102686
981180 123.68448074679114
144417 66.34985997666278
1640475 737.0995449241541
372485 212.7267211201867
1195448 0.6282963827304552
1222979 0.8355192532088681
484449 985.2754492415403
1563839 27.861831971995333
1160212 5.798051341890315
2210254 9.34289381563594
1722884 0.8321120186697784
1623570 330.03766627771296
1937704 241.70400233372231
614767 12.82385064177363
2201353 25.284434072345395
519616 108.14617269544925
2254828 77.34003500583431
1435062 36.807689614935825
2054107 52.14365227537923
355212 659.6294515752626
1543323 161.6277129521587
1545715 137.54500583430573
2180377 1.0123687281213536
791246 24.698249708284717
1499531 142.4380396732789
1234847 400.51506417736294
1960405 4.660151691948658
344724 22.141796966161028
1365878 821.1732788798133
2123084 12.205799299883315
1350353 114.08604434072346
1352101 207.26031505250876
2105420 0.34632438739789967
1755981 8.513022170361726
913721 1.8334422403733956
1055240 86.25737456242707
490728 0.00023337222870478414
1447505 22.10169194865811
1083921 21.013022170361726
1111567 748.6352858809802
635490 137.03816802800466
713713 145.62323220536757
939918 15.53416569428238
1603514 1.222193698949825
1012253 3.7544107351225207
1358403 56.41957992998833
1638658 22.835869311551924
954707 0.028133022170361725
458183 10.112123687281214
1486904 58.100361726954496
1590887 0.3790081680280047
263856 31.07044340723454
728180 7.491295215869312
464646 16.827386231038506
710976 2.582742123687281
1742112 3.8736639439906653
953764 410.6687514585764
1789308 24.57429404900817
211623 175.0830105017503
93587 657.9280980163361
1212422 9.266942823803967
922415 52.651236872812134
622035 0.9446091015169195
1181993 7.494434072345391
35328 0.01381563593932322
1027295 1.7871411901983663
1363854 232.2828704784131
1091511 10.01933488914819
2252505 341.88334889148194
28520 6.6308634772462085
446200 6.356371061843641
83858 27.69883313885648
1973469 9.08759626604434
523710 1.473313885647608
1334345 98.20211201866978
157067 4.11049008168028
1083346 1166.6227421236874
1128495 1120.6210618436405
1165203 21.81911318553092
1896695 89.76732788798134
783932 54.46856476079346
154905 170.48893815635938
466486 343.2959393232205
55867 92.83745624270712
342654 77.86227537922987
379362 19.247992998833137
388516 9.546732788798133
1259181 230.70967327887982
2240384 215.53883313885646
490498 378.4484364060677
1067591 6.75338389731622
1338623 15.930875145857643
1783098 178.4893115519253
550689 5.272287047841307
2140495 70.11319719953326
1281675 17.243617269544924
1712419 21.199941656942826
1564759 11.275285880980164
575207 636.6888914819136
2076739 71.90088681446908
1001581 42.63150525087515
1951504 146.36525087514588
286879 1.37171528588098
260751 450.3232905484247
903969 7.351551925320886
630131 1864.2994399066513
1924732 0.014935822637106185
1989247 36.63779463243874
667851 1.217316219369895
783081 0.0343757292882147
852380 85.27981330221704
1015956 3.6695799299883314
615963 20.51186697782964
731446 117.12578763127188
1599397 28.76476079346558
223629 0.0006884480746791132
1240643 1.6766861143523921
1215987 1714.3364994165693
1565909 24.197199533255542
2260279 17.26803967327888
2195143 39.083663943990665
803850 8.504399066511086
2221731 17.579859976662778
523296 1.7666394399066512
910524 1614.3372228704784
1825211 112.63757292882148
948865 129.12838973162192
2203032 144.07714119019838
1855272 0.023185530921820303
2075888 17.914340723453908
1682864 8.404539089848308
2014869 322.39287047841304
276138 11.778424737456243
353142 43.94813302217037
83398 5.5349941656942825
2266282 242.52180863477247
1577363 57.98767794632439
644736 66.18950991831973
2195925 49.509054842473745
1919971 429.1004900816803
1890646 58.589871645274215
2062479 0.00047841306884480753
1814194 53.06833138856476
601634 10.276254375729287
234186 5.936651108518086
2270997 35.69261376896149
413701 23.11053675612602
1329446 29.84456242707118
1508156 1.1596499416569428
1471264 19.326009334889147
1784708 16.668494749124854
402914 30.780478413068845
1584217 0.9589264877479581
1618234 320.6396966161027
2043159 0.05189031505250875
972486 1059.9474912485414
707457 88.17101516919486
1592244 36.34696616102684
1639808 0.00029171528588098014
1084082 0.06448074679113186
353349 66.40385064177363
1749380 8.396977829638272
2206298 46.86891481913653
1795863 1.0654492415402568
1434832 37.24865810968495
1185374 70.08674445740957
79051 3.156242707117853
243386 30.312800466744456
251873 5.020968494749125
2258784 7.4543057176196035
2018296 9.98879813302217
1471563 0.8500583430571762
1571567 6.659719953325554
1565104 13.367456242707117
1252097 62.376767794632435
2053072 367.21291715285884
396290 1261.9353792298718
1532835 3433.9457409568263
961538 15.581901983663945
1800394 343.64505250875146
1412108 2.966931155192532
1310425 85.81834305717621
1196069 495.83361726954496
328624 241.9727187864644
446430 189.90947491248542
1800854 69.66561260210035
94231 29.027514585764298
1179325 7.473430571761961
1126586 2572.761376896149
2189646 77.53393232205367
1045327 11.120000000000001
74037 493.2904084014002
1479429 4.894177362893816
1870130 6.84656942823804
485162 69.65745624270713
2175731 70.04718786464412
1202693 8.306371061843642
1771437 9.324469078179698
1645512 36.27287047841307
1928596 711.6745157526256
1929608 1164.9487281213537
1104552 499.8401400233372
538729 53.91056009334889
884304 389.8303617269545
1477497 64.81268378063011
1867025 16.885600933488917
1048018 6.1073162193698955
229402 10.26745624270712
1584125 631.3635472578763
107916 8.595495915985998
1780660 98.48207701283548
266984 165.9708284714119
949164 12.666161026837806
2144106 431.6370011668612
341021 11.206172695449242
2264534 3053.550758459743
914710 15.152357059509917
831013 5.187467911318553
1472966 277.9496032672112
1676539 15.141925320886816
837085 92.46245040840141
859510 72.62511085180864
1244921 16.205542590431737
800101 54.71114352392066
56051 108.54177362893816
908822 28.578238039673277
1753589 27.264329054842474
65113 5.596802800466745
1571084 6.65507584597433
1512710 579.7778529754959
813625 5.17193698949825
56971 72.51737456242707
847274 34451.9276546091
2156388 0.14397899649941656
1387866 23.880641773628938
1295015 0.8611085180863478
80155 12.199323220536757
1829995 15.663990665110854
360778 3079.2068261376894
2120715 5.200046674445741
1290714 36.05129521586931
2029129 45.877211201866984
1172678 1.5336756126021005
802424 81.27897316219371
49496 35.16812135355893
566145 99.04980163360561
390057 10.51924154025671
1260216 446.65567094515757
317676 0.23243873978996502
218868 17.562333722287047
794213 237.8720886814469
732527 20.71305717619603
1334667 72.32038506417736
2006842 136.49731621936988
1271532 538.2980630105018
521870 86.08004667444575
951234 2.396604434072345
907028 11.307654609101517
804149 2.9922987164527424
832554 2.1526254375729286
890997 388.5099533255543
61042 0.5044574095682614
21436 29.283955659276547
884258 674.0668728121354
1740226 54.92946324387398
743337 61.78779463243874
303876 399.8885297549592
482057 9.796872812135357
322483 4.319743290548424
801366 16.177176196032672
235658 699.570373395566
1669386 43.790011668611434
635927 329.48147024504084
392334 1852.042007001167
1925721 55.25486581096849
1569750 25.866487747957994
1170930 324.74646441073514
806288 101.22662777129521
2014179 9.133068844807468
583027 12.56451575262544
1376895 20.977806301050176
1663705 228.71126021003502
56396 2.3082613768961493
1129415 9.676627771295216
473892 13.547117852975497
340676 7.969393232205368
442865 66.17299883313886
1967466 103.47652275379231
2111308 14.048343057176197
283498 2.719941656942824
2180078 384.4298833138857
441554 61.540385064177364
955604 309.23701283547257
646921 57.141715285880984
324254 5.115624270711786
76567 1302.5700116686114
1796208 5.116779463243874
172937 14.51460910151692
1581434 54.5873512252042
1910541 127.48667444574096
1524509 756.1903383897317
627233 8.090128354725787
1610575 3.9767327887981327
564650 154.09820303383898
2101625 0.5726021003500584
1148275 2.422543757292882
2136309 56.70337222870479
1739237 2.079556592765461
1611150 1012.6757526254376
2035891 16.916896149358227
1041049 70.79392065344224
844813 1413.5132788798132
1300236 65.15793465577596
947071 20.840898483080515
1282319 825.3663943990665
524998 812.1522753792299
1925951 551.7626837806301
1499048 207.37278879813303
2237555 132.22485414235706
579140 399.02745624270716
1011471 4094.89235705951
1136476 9.248238039673279
1995894 13.051726954492416
1184362 14.886032672112018
452709 4.572228704784131
75877 0.005752625437572928
1215458 101.86156359393232
208771 111.39788798133023
203688 144.16296382730457
614974 399.33962660443405
2228125 184.27477246207704
1328641 26.530548424737457
1014024 61.82467911318553
74382 6.966907817969662
1714673 128.92135355892648
1123113 18.06581096849475
399901 7.575425904317386
128961 4.870326721120186
1824728 13.95630105017503
1616141 44.37947491248541
560809 815.9471995332556
444383 276.8931038506418
559429 12.367024504084014
347093 183.05289381563597
2131134 29.189509918319718
16468 13.629859976662779
1157084 5.003430571761961
1889404 31.27610268378063
1112924 89.46952158693117
1611403 30.30311551925321
38226 81.58488914819137
2213704 81.17199533255543
326623 10.778809801633606
1708164 0.7159393232205368
2054429 29.44287047841307
570377 105.13051341890316
1081667 457.43527421236877
886811 45.649953325554264
335202 73.03948658109685
1390925 1057.496942823804
1924617 2.3027537922987165
924807 39.81982497082848
124936 88.77906651108519
85721 145.94253208868145
2097715 272.50756126021
1813021 1.5328354725787632
463289 14.740560093348892
1412683 70.78357059509919
688344 988.3370828471412
141197 14.670840140023337
889640 5.3949124854142365
1230316 0.2709334889148191
2064204 120.19758459743291
1290162 3.0616919486581096
1025386 1390.1298133022171
2157354 7.5820186697782965
861419 9.655239206534423
590617 16.711166861143525
1720354 56.84543757292882
250125 22.641703617269542
1854582 200.88823803967327
997901 112.48273045507584
66079 3.91975495915986
397210 203.94992998833138
288627 0.5569661610268378
837177 572.4769194865811
1848303 7.716802800466745
2145210 31.892777129521587
1656575 1.363698949824971
234462 15.59950991831972
1786870 25.950945157526252
683514 32.14074679113185
317515 0.12281213535589265
1587529 33.55378063010502
220731 314.393780630105
1880181 3.6164527421236876
1502774 10.327479579929989
651682 11.164247374562427
1206603 12.561820303383897
1488997 607.0669894982498
1018072 38.74904317386231
2239096 5.901995332555426
485645 37.72270711785298
600139 70.56767794632438
31786 5.806756126021003
1020395 4.680396732788798
2223893 1.714679113185531
827080 5.896849474912486
1982715 214.58240373395566
35719 88.5520886814469
55798 47.48278879813302
968829 171.1073512252042
111688 2.038984830805134
2100774 374.357747957993
445947 1639.1168261376897
1150322 149.61303383897317
618148 2.3337222870478414e-05
1983244 739.0285880980164
357489 327.43301050175035
171465 159.75368728121353
1490331 30.321808634772463
2216602 50.80922987164528
679696 6.419568261376896
2232702 12.761586931155193
545146 1.2663243873978998
1264517 205.05015169194866
2003208 1.1082613768961493
908132 51.51593932322054
1440766 2.1885297549591596
1916084 17.46698949824971
480654 243.8728471411902
2153996 1.1165577596266045
1541506 2.4815285880980165
1898834 45.1593698949825
744602 37.24749124854143
116311 13.607911318553091
2203078 22.840956826137692
637261 609.9568261376896
214636 1.9914935822637108
1948376 2.427899649941657
428720 304.39627771295216
2156020 7.947491248541423
1665315 39.36291715285881
190946 5.425507584597432
1251453 1.7302217036172696
1164076 0.14149358226371062
329130 9.091633605600933
994221 5.693523920653442
862500 185.254235705951
1783144 90.03802800466744
661917 17.52732788798133
2094173 61.47737456242707
1509628 25.712800466744458
1716053 134.95816802800468
1616693 238.58799299883313
1646018 67.48187864644107
2107260 5.184095682613769
1587161 10.53968494749125
226734 238.20047841306885
887731 32.09008168028005
434654 11.353908984830806
2197328 276.2619369894983
969036 3.8536406067677946
2137988 761.686837806301
314663 0.5600350058343057
1572648 4.431516919486581
718658 64.81252042007002
2260969 0.2083663943990665
1830202 5.210303383897317
619183 3.1800816802800465
1250464 397.651983663944
409469 168.12070011668612
1200301 1.5932555425904318
8878 12.827281213535588
1203981 98.56822637106184
587282 4.8570945157526255
1553052 46.46032672112019
726708 176.7541073512252
2162046 39.06451575262544
447005 1.4699416569428239
1023247 2.1111435239206533
1074675 2.183103850641774
12374 2.3352625437572927
956639 35.22448074679113
588639 22.322543757292884
938331 43.65686114352392
702926 146.60436406067677
2172051 25.891505250875145
1543346 63.958063010501746
343183 53.60761960326722
2151006 392.82865810968497
332879 201.54816802800465
595470 25.920093348891484
1058506 1.908576429404901
94323 0.25920653442240377
1074652 9.224130688448074
1019498 50.52276546091015
69989 0.03379229871645274
1466204 325.5948074679113
221283 1.3762777129521586
1270152 9.100758459743291
689057 32.14170361726955
1847797 4.507747957992999
1410383 117.00828471411903
1309735 1110.9244457409568
555841 0.47015169194865813
1615037 189.28364060676782
737863 44.68032672112019
714035 77.8540373395566
135079 6.526021003500584
1750139 3.213068844807468
64262 191.36120186697784
101039 9.531050175029172
1139282 20.69200700116686
1210927 2403.854585764294
950636 58.767187864644114
659111 9.65218203033839
421268 27.209008168028003
529391 90.39978996499416
1946536 40.78016336056009
1747747 166.65946324387397
580336 4.188891481913652
937917 10.108168028004668
321471 29.76732788798133
243524 35.46159859976663
100510 1357.786464410735
816845 2.9812718786464414
1115960 484.13805134189033
2120071 159.46676779463243
1070673 107.48872812135356
1559929 0.14744457409568262
1566875 12.775239206534424
157136 1.3219603267211202
187105 42.618669778296386
1082288 6.306476079346559
155296 389.30243873979
759092 0.04693115519253209
2267639 12.081878646441073
62169 6.743547257876313
316733 91.38011668611435
1212215 0.0008868144690781797
1099469 43.68397899649941
1496702 1415.260933488915
116449 73.11448074679113
1965051 224.20912485414235
278668 0.511365227537923
2013328 337.89596266044344
796812 15.573628938156359
2227918 95.75278879813303
1669340 258.12662777129526
2235554 1.5965577596266045
1802924 4.801820303383897
1737466 76.81647607934656
1524716 15.239591598599766
479389 0.0009101516919486581
549815 37.985262543757294
586431 2.509008168028005
971543 142.84413068844808
536360 1.0095215869311551
1307182 158.383512252042
169694 456.72666277712955
2094311 1573.7484014002332
2173316 42.964095682613774
437690 65.18211201866978
1182292 24.881318553092182
330464 0.2717036172695449
295297 510.10158693115517
1511031 416.56570595099186
238970 3.804434072345391
903992 122.80516919486581
320827 3.9535822637106186
1130864 413.1470945157526
585672 0.16743290548424739
1259986 117.3775845974329
2165220 66.59911318553092
1042498 3.2139089848308053
1566645 19.976756126021005
1841541 218.48255542590434
1962728 52.11396732788798
595608 16.20035005834306
440243 19.22806301050175
458666 12.906441073512251
260521 93.65673278879814
1416616 175.8512835472579
1991616 156.05319719953326
326393 0.10296382730455075
570055 69.82425904317387
102810 36.76990665110852
1222611 6.689183197199533
1767113 800.5430338389732
1606550 143.67845974329055
790372 7.116826137689615
844514 46.66536756126021
1139167 12.36338389731622
1717617 188.91317386231037
231334 11.369159859976664
65734 198.15983663943993
1340302 19.32425904317386
70702 2.8779929988331387
668541 8.915437572928822
1360726 12.13500583430572
988770 74.94192532088682
2147050 17.32064177362894
1639486 385.22352392065346
1734499 35.07183197199534
860844 17.191260210035004
1252488 13.249031505250874
597494 1.0229871645274213
859119 0.11668611435239207
1269094 182.13457409568264
116633 14.299463243873978
331384 8.407117852975496
774732 8.530093348891482
663711 547.6044690781797
1784455 247.17499416569427
2215659 4129.330805134189
1151311 297.0112718786464
491073 9.222088681446907
995509 353.27428238039676
1674791 4.010326721120187
446062 0.22910151691948658
1184937 21.83024504084014
348956 1008.8254842473747
1313415 7.948121353558927
2034442 521.116942823804
1646363 7.4866627771295216
645288 103.57291715285882
1795518 898.0090431738623
297827 1.0009801633605602
657685 328.42284714119023
2214900 55.99485414235706
1563563 25.64252042007001
2224882 808.9096382730455
1770793 107.96677946324387
133676 2.495799299883314
1595717 0.2169311551925321
118381 320.8914819136523
1302651 8.313302217036172
1062278 4.249124854142357
2263430 6.077199533255542
347691 50.62331388564761
1358219 187.75723453908986
1627618 106.6057292882147
375452 0.44375729288214705
941574 46.250793465577594
106766 31.49120186697783
1119410 24.27375729288215
2089527 164.52940490081681
1183442 13.82274212368728
2092172 7.352170361726955
625738 1.7329871645274213
2098911 31.49781796966161
1979748 140.60275379229873
1831076 7.285530921820303
1685003 183.4342007001167
157205 18.561878646441073
674498 10.626802800466745
1786893 0.5731738623103851
1707957 46.240618436406066
2180653 3.708739789964994
1530259 0.11645274212368728
349071 596.8430221703618
900634 1.2975495915985997
1144618 11.654725787631273
173328 884.8599066511086
1104506 47.83935822637106
1358380 612.915764294049
1997159 0.8564410735122521
1226774 2.3337222870478414e-05
376280 3.30732788798133
743636 124.13260210035006
1227579 44.314399066511086
1270014 56.25478413068845
214866 242.93746791131855
1645650 0.5419719953325555
838741 6.616826137689615
192073 1.9508401400233373
1094110 67.49056009334889
620402 30.365367561260207
172868 16.98036172695449
755849 387.2073395565928
2164484 271.25256709451577
832186 127.41806301050175
19366 0.3690665110851809
554990 7.394830805134189
2272032 3.1534305717619606
426512 2.6575845974329058
1974366 146.65831971995334
306222 5.208483080513419
2096956 18.94973162193699
1833951 121.28906651108518
375475 7.650921820303384
431664 456.92367561260215
690000 384.34149358226375
852173 12.848786464410734
741451 0.2694049008168028
1092983 1.7141306884480747
2014018 61.08222870478413
556968 23.92571761960327
2158021 28.213243873978996
461403 4.3663243873979
356707 2449.1878646441073
65711 389.3364527421237
2068068 11.890688448074679
488175 111.63743290548425
1620534 39.90156359393232
7682 0.8598249708284714
336973 0.009789964994165694
1549349 30.296499416569432
977546 8.64757292882147
1707704 1.6510035005834307
1196897 453.5438973162194
2115770 44.01330221703618
1143330 3.0448191365227535
1994974 0.32952158693115524
357581 521.9109568261377
1198208 21.939871645274213
481436 82.76996499416569
1999781 489.90421236872817
2073910 2.0065460910151693
1594176 437.83751458576427
1919465 1069.9691481913653
2276471 83.79059509918321
845825 0.0011668611435239206
586178 48.360583430571765
116840 157.68711785297552
38778 1.7304784130688449
1225371 140.57436406067677
482402 15.932508751458576
242972 70.58896149358226
1906723 242.77590431738625
1086060 16.444445740956827
472167 118.30231038506417
146809 0.366196032672112
1500382 269.8936522753792
394266 12.401015169194865
351095 3.8820770128354725
1811986 3.775810968494749
2201146 2900.7394982497085
1939636 9.949544924154026
806748 24.533302217036173
1075871 0.5721586931155193
1006963 92.23626604434072
940539 293.6427537922987
474743 298.97002333722287
2121152 410.6903850641774
73623 0.32724620770128354
2197880 72.03234539089848
2152248 817.0496616102685
466440 3.697012835472579
232783 87.59848308051343
872528 0.06277712952158694
1409900 6.304562427071179
1586126 540.1806767794633
70633 27.36262543757293
594527 18.98565927654609
1570233 263.48477246207705
1663061 48.92593932322053
411217 0.19185530921820304
439001 23.270606767794632
760863 65.15116686114352
1558756 57.46040840140023
1865300 13.216242707117853
1056712 180.78050175029173
703524 1.5987747957993
1475519 222.34211201866978
84364 267.72721120186696
690690 8.445974329054842
1426713 5.654200700116687
38341 280.8629171528588
11339 12.683663943990664
2668 830.0584830805134
155342 25.322438739789966
229816 23.06397899649942
625761 1.7089148191365227
2094748 14.751295215869312
285522 13.423967327887981
2174558 328.7338156359393
1990397 1055.5014585764295
773283 1.8447607934655776
283613 416.0785764294049
972509 0.27683780630105015
693266 111.85931155192533
813211 55.58131855309218
1530627 887.3924270711786
1098296 195.43031505250875
1041601 69.80247374562427
1553765 18.210373395565927
1024696 112.56767794632438
1346696 67.86388564760793
1096180 279.65775962660445
44413 137.60143523920655
829426 97.10042007001167
623691 19.39768961493582
556025 0.04078179696616103
1419169 22.161353558926486
833842 15.56536756126021
1466572 0.9285064177362894
702213 11.536884480746792
812636 5.703897316219369
205919 13.252042007001167
1932598 75.44970828471412
2224215 206.6327537922987
263120 3.716511085180864
718635 119.9704317386231
2145026 0.07424737456242707
2195741 722.0439789964995
1655264 214.97064177362893
1764514 3.7342240373395565
241983 3.4408868144690783
106375 11.190478413068844
2147993 2146.8802567094513
93748 30.217584597432907
1747770 0.4211901983663944
313145 63.35729288214703
141841 3.2071528588098017
104121 117.49816802800467
1322385 96.89211201866979
778481 110.93789964994166
326899 87.91598599766628
356592 115.3266861143524
346564 793.2439439906652
1244691 93.41136522753793
1061082 302.147024504084
796766 55.705810968494745
907212 13.065052508751458
1031435 5.903663943990666
1877421 147.1191015169195
449995 115.3328821470245
139127 11.037491248541425
1443733 3896.806301050175
880923 0.0011435239206534422
398820 310.24744457409565
1221714 7.993640606767795
473340 42.83502917152859
2028393 28.559883313885646
1759454 4.697117852975496
2032441 172.42525087514585
794558 3.909358226371062
1724816 1079.512975495916
1511606 771.0329638273046
1024374 8.627654609101517
1585528 0.20676779463243877
246169 1.267852975495916
1504384 0.17411901983663944
620655 2.1505134189031505
593193 473.1953442240374
1870567 223.96211201866979
1042636 28.11207701283547
1643948 18.62540256709452
267881 1.5470361726954491
938561 207.2752858809802
2038697 175.56381563593933
574172 143.93558926487748
1055401 11.369813302217036
1397434 0.6821703617269544
1589576 103.75603267211201
327796 144.46687281213536
2144152 133.872975495916
2145072 560.4378646441073
378327 325.59145857642943
2209242 529.1005367561261
1028353 0.26304550758459744
211048 1.8192882147024505
1451024 7.432333722287048
942241 7.4710501750291725
1948721 927.1880046674446
746488 70.17889148191365
224250 5.81365227537923
1204694 32.2318203033839
1701241 64.82435239206535
1311184 302.8956242707118
1546428 2.401983663943991
998177 26.54002333722287
1014300 15.02487747957993
2115011 8.95068844807468
1499462 805.9567561260211
1694180 94.18129521586931
1581802 2.679381563593932
1958841 0.44192532088681447
1999114 13.851166861143525
633857 220.87596266044343
617320 107.565227537923
1282342 95.16570595099182
652740 83.25584597432905
1396215 10.92977829638273
394795 21.9689731621937
795248 1.2362660443407234
451191 48.08306884480747
1180981 13.085157526254376
889847 139.1066861143524
15686 9.300116686114352
1020579 11.849334889148192
756079 27.707397899649944
1957392 2.115705950991832
559935 0.07214702450408401
340975 11.56117852975496
43884 678.5288098016337
1138408 4.8509101516919495
1602387 23.325040840140026
414 10.20561260210035
877335 439.22655775962664
229954 10.09049008168028
1357138 21.45331388564761
760932 6.470361726954493
566789 12.437782963827305
285821 54.72974329054843
2276448 8.309929988331389
1251108 13.69625437572929
1486950 3.102287047841307
1709751 0.013208868144690782
1401413 22.792123687281215
231794 37.6387747957993
347852 26.998821470245044
1160649 4.043127187864644
1287103 183.1478763127188
999603 13.635484247374563
561775 13.575215869311553
191843 20.2828471411902
1334322 404.19467911318554
1079804 63.35250875145857
315606 0.0012018669778296382
1215734 7.602018669778297
2042032 7.8418086347724625
241477 162.4741656942824
1525843 23.869124854142356
347737 10.92465577596266
144555 51.925729288214704
108284 138.22934655775964
2007555 85.41437572928821
1304974 0.8909101516919486
145544 14.498786464410736
1859665 23.48271878646441
2058500 1728.1948658109684
95266 7.183803967327888
719486 45.976219369894984
869032 249.65725787631274
242282 115.5369544924154
2137275 84.20961493582264
2183505 151.63557759626605
1033689 14.434329054842475
879060 1837.5777362893816
2020734 27.139661610268377
481321 372.243617269545
1582584 0.032742123687281216
1530926 18.744375729288215
43838 1.6300350058343058
1812239 32.800805134189034
1062646 65.74411901983663
717439 51.094714119019834
279059 11.891388564760794
1136959 114.7862543757293
635651 2.780828471411902
473593 388.46284714119025
2092701 14.785997666277714
1298350 0.8317269544924154
1423470 457.049008168028
1128817 140.65249708284713
2119887 1.433512252042007
1742250 7.255122520420071
250539 8.49360560093349
1218241 1335.722147024504
655339 8.64483080513419
740738 58.934620770128355
227700 1.9318553092182031
1660140 111.66431738623105
883867 139.58421236872812
1233329 141.18712952158694
67896 0.8002217036172695
24794 21.517222870478417
950015 250.5983080513419
509312 125.23886814469078
1606343 1.3434772462077014
2011948 5.015729288214703
1569474 6.336184364060676
603382 626.8791598599768
1376987 24.13141190198366
212957 50.38436406067678
2189968 3.0728938156359398
399303 863.8412368728123
1731233 105.74121353558927
1739582 0.24505250875145856
2236152 0.37326721120186696
695980 243.0415519253209
2050036 0.000618436406067678
1139903 22.108226371061843
2046057 423.8355775962661
1332988 5.064504084014002
1508685 11.385775962660444
300610 987.5649008168028
1591439 0.19208868144690783
2239142 2.5093815635939323
208104 1.9228004667444576
133630 1.2047491248541424
1488261 120.06331388564762
1928665 187.13512252042008
2085962 25.553278879813302
512187 196.721260210035
1849591 3.6156242707117854
756562 200.0792415402567
2208552 1938.535145857643
828506 0.39805134189031505
1335771 57.447467911318554
1277673 23.368949824970827
255093 1.8803733955659276
871493 0.7902217036172696
2097554 11.264947491248542
809692 1265.4913885647609
1137189 3.547841306884481
264086 14.116919486581098
1493850 21.929743290548426
832623 6.498938156359394
928648 4.588401400233373
434309 434.3477246207701
877979 14.179206534422404
485024 147.20113185530923
1420043 1.76242707117853
1448586 361.972975495916
2236566 9.530011668611435
1150161 72.7267211201867
1028859 69.99522753792299
1121894 50.89984830805134
1626859 247.04595099183197
1014093 6.648098016336056
1256927 29.986312718786465
990886 0.6555075845974329
2111009 2.224982497082847
1227073 108.19512252042007
1256904 14.2989731621937
225722 1.292403733955659
1692363 9.08274212368728
2172074 12.136721120186698
1100136 10.404912485414236
59386 15.059439906651109
419175 24.076802800466744
1907206 0.4212835472578763
675809 133.32364060676778
62859 8.119836639439907
1842484 90.42037339556592
619965 37.4850991831972
1803499 13.706231038506418
228873 20.86017502917153
671784 4.622532088681448
73692 75.2283430571762
979225 28.36296382730455
1746367 273.761983663944
1109842 68.93656942823804
120497 13.974574095682614
1168676 0.001295215869311552
618907 236.61395565927654
906131 468.8560793465578
1193654 16.21436406067678
1887518 0.0005717619603267211
452042 2.3337222870478414e-05
1664602 1153.0083080513418
89332 346.4138739789965
161092 65.29603267211202
986355 399.0090431738623
1618855 0.3145157526254376
479596 421.6040373395566
2219201 69.53238039673279
1358702 32.94064177362894
819306 192.22802800466746
1273878 3.9640256709451576
2216257 8.99554259043174
472144 19.99267211201867
1555697 41.195134189031506
2198777 1147.4732322053676
127121 21.978214702450412
1504131 332.97666277712955
51842 9.158623103850642
1211916 5.667467911318553
2129593 124.71274212368729
1469033 2103.838389731622
723649 2.2267327887981327
977431 7.002788798133023
2103005 113.64234539089848
1864679 130.45973162193698
1499853 6.077141190198366
1453600 3.4163710618436407
2238107 105.8218203033839
2211404 0.3453908984830805
1026191 14.967992998833138
1989500 12.101621936989499
242466 13.482858809801632
1215849 41.46306884480747
807599 2.649661610268378
1868083 489.2069778296383
1087325 204.69197199533255
1799290 11.145285880980163
2114942 3044.550758459743
1042820 2.7792532088681448
1356425 5.068098016336056
1392351 3.383115519253209
399878 100.3559976662777
778918 25.252835472578763
893872 34.6701983663944
2061168 179.21872812135356
1582377 160.04350058343056
2255725 89.89085180863478
70679 243.19518086347728
272274 7.033815635939324
1829673 6.321925320886815
1233421 61.827946324387405
935755 76.15932322053676
118772 237.54602100350058
2044424 13.183733955659278
428122 20.315402567094516
1190940 12.773605600933488
1912496 594.979358226371
100947 0.0421120186697783
390379 57.1552975495916
809439 6.692205367561261
1467492 8.165740956826138
402293 23.34149358226371
1010482 31.42196032672112
2130283 2.324865810968495
1023132 23.77541423570595
252195 0.7214585764294048
593676 20.14276546091015
1249429 435.1509684947491
388539 25.48004667444574
2005048 0.35389731621936993
1102574 870.1991715285882
2037202 17.188541423570594
2176720 17.790011668611438
1200508 4.108518086347725
662653 23.588203033838973
1405484 10.570023337222871
1338531 452.7283080513419
1554409 10.415565927654608
2159240 10.234084014002335
840811 49.350991831971996
535578 8.83803967327888
1029158 16.376604434072345
2050197 258.6305834305718
533002 46.332485414235705
183770 441.3995099183197
397992 0.021178529754959163
595930 0.611318553092182
1000546 6.435565927654609
2126235 508.44690781796965
1298074 658.4026371061844
911398 24.25803967327888
1454727 0.8903150525087514
1966362 6.725600933488915
1796645 371.1849474912485
1583320 224.2118436406068
1199174 0.6825437572928822
1629320 233.59763127187867
1587368 6.21585764294049
1679920 442.3500583430572
1722907 2.8371411901983663
2083248 32.114690781796966
1173897 0.6748191365227538
510922 12.346744457409567
2220650 0.1291948658109685
1023960 29.822882147024504
690529 4.279544924154026
